Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763666611,200,,Aggregated,792.800000,0.000000,230,230,240,240,260,290,310,320,410,1300,1300,12144,0,230.0,235.37704795231727,181.07149300021774,1324.6871569999712,55.15596179183136
1763666612,200,,Aggregated,820.300000,0.000000,230,230,240,240,260,280,300,320,410,1300,1300,13085,0,230.0,234.83622044355684,181.07149300021774,1324.6871569999712,55.18364539549102
1763666613,200,,Aggregated,834.500000,0.000000,230,230,240,240,260,280,300,320,410,1300,1300,13957,0,230.0,234.52290589954364,181.07149300021774,1324.6871569999712,55.19273482840152
1763666614,200,,Aggregated,843.000000,0.000000,230,230,240,240,260,280,300,320,410,1300,1300,14824,0,230.0,234.30949792795076,181.07149300021774,1324.6871569999712,55.19225580140313
1763666615,200,,Aggregated,848.200000,0.000000,230,230,240,240,250,280,300,310,410,1300,1300,15632,0,230.0,234.0292797572888,181.07149300021774,1324.6871569999712,55.22153275332651
1763666616,200,,Aggregated,843.900000,0.000000,230,230,240,240,260,280,300,310,410,1300,1300,16487,0,230.0,234.2812560635608,181.07149300021774,1324.6871569999712,55.24516285558319
1763666617,200,,Aggregated,846.900000,0.000000,230,230,240,240,260,280,300,310,400,1300,1300,17396,0,230.0,234.0386828527209,181.07149300021774,1324.6871569999712,55.25511611864796
1763666618,200,,Aggregated,856.600000,0.000000,230,230,240,240,250,280,300,310,400,1300,1300,18230,0,230.0,233.98099055134003,181.07149300021774,1324.6871569999712,55.23812397147559
1763666619,200,,Aggregated,858.300000,0.000000,230,230,240,240,250,280,300,310,400,1300,1300,19116,0,230.0,233.63688998843745,181.07149300021774,1324.6871569999712,55.261979493617915
1763666620,200,,Aggregated,850.900000,0.000000,230,230,240,240,250,280,300,310,400,1300,1300,19997,0,230.0,233.4216668122194,181.07149300021774,1324.6871569999712,55.27854178126719
1763666621,200,,Aggregated,863.300000,0.000000,230,230,240,240,250,270,300,310,400,410,1300,20836,0,230.0,233.32011016687366,181.07149300021774,1324.6871569999712,55.25470339796506
1763666622,200,,Aggregated,860.600000,0.000000,230,230,230,240,250,270,300,310,400,410,1300,21743,0,230.0,232.9797540514167,181.07149300021774,1324.6871569999712,55.25594444188934
1763666623,200,,Aggregated,864.600000,0.000000,230,230,230,240,250,270,300,310,400,410,1300,22580,0,230.0,232.8848815704577,181.07149300021774,1324.6871569999712,55.25620017714792
1763666624,200,,Aggregated,865.500000,0.000000,230,230,230,240,250,270,300,310,400,410,1300,23470,0,230.0,232.78104481290583,181.07149300021774,1324.6871569999712,55.23421389007243
1763666625,200,,Aggregated,865.700000,0.000000,230,230,230,240,250,270,300,310,400,410,1300,24320,0,230.0,233.0978172997501,181.07149300021774,1324.6871569999712,55.24839638157895
1763666626,200,,Aggregated,870.600000,0.000000,230,230,230,240,250,270,300,310,400,410,1300,25128,0,230.0,232.79606782206727,181.07149300021774,1324.6871569999712,55.27399713467049
1763666627,200,,Aggregated,859.600000,0.000000,230,230,240,240,250,280,300,310,400,410,1300,25933,0,230.0,233.3893694728693,181.07149300021774,1324.6871569999712,55.27081324952763
1763666628,200,,Aggregated,856.800000,0.000000,230,230,240,240,250,280,300,310,400,410,1300,26799,0,230.0,233.3964928135341,181.07149300021774,1324.6871569999712,55.25545729318258
1763666629,200,,Aggregated,866.400000,0.000000,230,230,240,240,250,280,300,310,400,410,1300,27661,0,230.0,233.27358522059626,181.07149300021774,1324.6871569999712,55.247279563284046
1763666630,200,,Aggregated,858.300000,0.000000,230,230,240,240,250,270,300,310,400,410,1300,28624,0,230.0,232.7195723984732,173.81432899946958,1324.6871569999712,55.23997344885411
1763666631,200,,Aggregated,852.200000,0.000000,230,230,240,240,250,270,300,310,400,410,1300,29470,0,230.0,232.68926816653837,173.81432899946958,1324.6871569999712,55.237495758398374
1763666632,200,,Aggregated,858.600000,0.000000,230,230,240,240,250,280,300,310,400,410,1300,30265,0,230.0,232.93865563075784,173.81432899946958,1324.6871569999712,55.2372707748224
1763666633,200,,Aggregated,859.700000,0.000000,230,230,240,240,260,280,300,310,400,410,1300,31121,0,230.0,233.05251389630442,173.81432899946958,1324.6871569999712,55.25285177211529
1763666634,200,,Aggregated,856.300000,0.000000,230,230,240,240,260,280,300,310,400,410,1300,31951,0,230.0,233.08830358157505,173.81432899946958,1324.6871569999712,55.23204281556133
1763666635,200,,Aggregated,852.000000,0.000000,230,230,240,240,250,270,300,310,400,410,1300,32879,0,230.0,232.8151365068861,173.81432899946958,1324.6871569999712,55.22467228322029
1763666636,200,,Aggregated,846.900000,0.000000,230,230,240,240,260,280,300,310,400,410,1300,33689,0,230.0,232.95180498007954,173.81432899946958,1324.6871569999712,55.20807978865505
1763666637,200,,Aggregated,858.000000,0.000000,230,230,240,240,260,280,300,310,400,410,1300,34485,0,230.0,232.9873887344034,173.81432899946958,1324.6871569999712,55.21165724227925
1763666638,200,,Aggregated,856.300000,0.000000,230,230,240,240,260,280,300,310,400,410,1300,35353,0,230.0,233.23016012357857,173.81432899946958,1324.6871569999712,55.20349050999915
1763666639,200,,Aggregated,848.400000,0.000000,230,230,240,240,260,280,300,310,400,410,1300,36173,0,230.0,233.3912621634057,173.81432899946958,1324.6871569999712,55.215409283167006
1763666640,200,,Aggregated,859.000000,0.000000,230,230,240,240,260,280,300,310,400,410,1300,36990,0,230.0,233.80192219104828,173.81432899946958,1324.6871569999712,55.19186266558529
1763666641,200,,Aggregated,860.900000,0.000000,230,230,240,240,260,280,310,330,470,500,1300,37619,0,230.0,234.86066412363118,173.81432899946958,1324.6871569999712,55.177224274967436
1763666642,200,,Aggregated,840.400000,0.000000,230,230,240,240,260,290,320,370,1100,1200,1300,37846,0,230.0,239.20180211765768,173.81432899946958,1324.6871569999712,55.177561697405274
1763666643,200,,Aggregated,835.400000,0.000000,230,230,240,240,260,280,320,370,1100,1200,1300,38708,0,230.0,238.9343786924624,173.81432899946958,1324.6871569999712,55.17298749612483
1763666644,200,,Aggregated,808.600000,0.000000,230,230,240,240,260,290,320,360,1100,1200,1300,39533,0,230.0,238.91738569463052,173.81432899946958,1324.6871569999712,55.177219032200945
1763666645,200,,Aggregated,752.800000,0.000000,230,230,240,240,260,280,310,360,1100,1200,1300,40412,0,230.0,238.8172655331047,173.81432899946958,1324.6871569999712,55.16707908542017
1763666646,200,,Aggregated,756.400000,0.000000,230,230,240,240,260,290,310,360,1100,1200,1300,41203,0,230.0,238.96085504843828,173.81432899946958,1324.6871569999712,55.15792539378201
1763666647,200,,Aggregated,752.200000,0.000000,230,230,240,240,260,280,310,350,1100,1200,1300,42094,0,230.0,238.7004969695394,173.81432899946958,1324.6871569999712,55.16714971254811
1763666648,200,,Aggregated,749.700000,0.000000,230,230,240,240,260,280,310,350,1100,1200,1300,42908,0,230.0,238.65494921816054,173.81432899946958,1324.6871569999712,55.160995618532674
1763666649,200,,Aggregated,750.200000,0.000000,230,230,240,240,260,280,310,350,1100,1200,1300,43801,0,230.0,238.47359944272563,173.81432899946958,1324.6871569999712,55.157028378347526
1763666650,200,,Aggregated,747.500000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,44659,0,230.0,238.26215670455758,173.81432899946958,1324.6871569999712,55.15934078237309
1763666651,200,,Aggregated,749.100000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,45480,0,230.0,238.09997584315846,173.81432899946958,1324.6871569999712,55.16811785400176
1763666652,200,,Aggregated,761.300000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,46382,0,230.0,238.02682205210718,173.81432899946958,1324.6871569999712,55.16536587469277
1763666653,200,,Aggregated,768.000000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,47187,0,230.0,238.05155959895424,173.81432899946958,1324.6871569999712,55.16981371988047
1763666654,200,,Aggregated,794.100000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,48079,0,230.0,237.93047654397685,173.81432899946958,1324.6871569999712,55.174171675783604
1763666655,200,,Aggregated,856.100000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,48900,0,230.0,237.93362428527348,173.81432899946958,1324.6871569999712,55.17476482617587
1763666656,200,,Aggregated,846.600000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,49792,0,230.0,237.76698436975545,173.81432899946958,1324.6871569999712,55.17356201799486
1763666657,200,,Aggregated,852.000000,0.000000,230,230,240,240,260,280,310,340,1100,1200,1300,50586,0,230.0,237.828218030223,173.81432899946958,1324.6871569999712,55.175147273949314
1763666659,200,,Aggregated,853.600000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,51506,0,230.0,237.66074303092645,173.81432899946958,1324.6871569999712,55.17413505222692
1763666660,200,,Aggregated,857.500000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,52420,0,230.0,237.51396937666675,173.81432899946958,1324.6871569999712,55.16961083555895
1763666661,200,,Aggregated,853.200000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,53301,0,230.0,237.32653506346773,173.81432899946958,1324.6871569999712,55.17072850415565
1763666662,200,,Aggregated,855.800000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,54174,0,230.0,237.14572245194887,173.81432899946958,1324.6871569999712,55.16936168641784
1763666663,200,,Aggregated,857.400000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,55015,0,230.0,237.02434508757386,173.81432899946958,1324.6871569999712,55.170153594474236
1763666664,200,,Aggregated,858.600000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,55902,0,230.0,237.0330729116289,173.81432899946958,1324.6871569999712,55.17112089012915
1763666665,200,,Aggregated,852.800000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,56711,0,230.0,237.03549922272376,173.81432899946958,1324.6871569999712,55.17046075717233
1763666666,200,,Aggregated,859.300000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,57641,0,230.0,236.86098429513413,173.81432899946958,1324.6871569999712,55.16500407695911
1763666667,200,,Aggregated,852.300000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,58472,0,230.0,236.87044856336107,173.81432899946958,1324.6871569999712,55.164181146531675
1763666668,200,,Aggregated,860.100000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,59314,0,230.0,236.71837033418467,173.81432899946958,1324.6871569999712,55.15382540378326
1763666669,200,,Aggregated,864.800000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,60145,0,230.0,236.73846542713187,173.81432899946958,1324.6871569999712,55.154908969989194
1763666670,200,,Aggregated,862.200000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,61064,0,230.0,236.60905766796873,173.81432899946958,1324.6871569999712,55.15072710598716
1763666671,200,,Aggregated,859.300000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,61926,0,230.0,236.57818414525204,173.81432899946958,1324.6871569999712,55.153312017569355
1763666672,200,,Aggregated,861.700000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,62824,0,230.0,236.46575745743468,173.81432899946958,1324.6871569999712,55.156994142365974
1763666673,200,,Aggregated,856.400000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,63662,0,230.0,236.43726893378889,173.81432899946958,1324.6871569999712,55.15541453300242
1763666674,200,,Aggregated,857.400000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,64550,0,230.0,236.34033231076495,173.81432899946958,1324.6871569999712,55.15137103020914
1763666675,200,,Aggregated,861.100000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,65413,0,230.0,236.20765446432486,173.81432899946958,1324.6871569999712,55.16275052359623
1763666676,200,,Aggregated,858.500000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,66266,0,230.0,236.18126360727769,173.81432899946958,1324.6871569999712,55.16177225122989
1763666677,200,,Aggregated,865.200000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,67131,0,230.0,236.07547891799393,173.81432899946958,1324.6871569999712,55.15845138609584
1763666678,200,,Aggregated,858.200000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,68003,0,230.0,236.11102618094603,173.81432899946958,1324.6871569999712,55.15665485346235
1763666679,200,,Aggregated,860.200000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,68837,0,230.0,235.98238113377798,173.81432899946958,1324.6871569999712,55.14335313857373
1763666680,200,,Aggregated,855.000000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,69748,0,230.0,235.96797601204207,173.81432899946958,1324.6871569999712,55.14648448701038
1763666681,200,,Aggregated,868.300000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,70569,0,230.0,235.9318903173903,173.81432899946958,1324.6871569999712,55.14230044353753
1763666682,200,,Aggregated,858.800000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,71450,0,230.0,235.88982146097823,173.81432899946958,1324.6871569999712,55.13826452064381
1763666683,200,,Aggregated,859.400000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,72288,0,230.0,235.8068627220269,173.81432899946958,1324.6871569999712,55.13952523240372
1763666684,200,,Aggregated,856.600000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,73141,0,230.0,235.7656390612229,173.81432899946958,1324.6871569999712,55.14232783254262
1763666685,200,,Aggregated,859.300000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,73973,0,230.0,235.73869879273417,173.81432899946958,1324.6871569999712,55.13940221432144
1763666686,200,,Aggregated,864.100000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,74873,0,230.0,235.71725124039313,173.81432899946958,1324.6871569999712,55.137379295607225
1763666687,200,,Aggregated,858.100000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,75717,0,230.0,235.71449902707317,173.81432899946958,1324.6871569999712,55.14247791116922
1763666688,200,,Aggregated,854.000000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,76595,0,230.0,235.56768500325038,173.81432899946958,1324.6871569999712,55.134773810300935
1763666689,200,,Aggregated,850.200000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,77433,0,230.0,235.52560085218153,173.81432899946958,1324.6871569999712,55.131236036315265
1763666690,200,,Aggregated,863.400000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,78347,0,230.0,235.3959720431288,173.81432899946958,1324.6871569999712,55.118294255044866
1763666691,200,,Aggregated,855.800000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,79180,0,230.0,235.43599590295548,173.81432899946958,1324.6871569999712,55.11394291487749
1763666692,200,,Aggregated,864.000000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,80039,0,230.0,235.39415837421782,173.81432899946958,1324.6871569999712,55.10853458938767
1763666693,200,,Aggregated,854.800000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,80879,0,230.0,235.3448740147875,173.81432899946958,1324.6871569999712,55.11067149692751
1763666694,200,,Aggregated,857.800000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,81752,0,230.0,235.3367202693996,173.81432899946958,1324.6871569999712,55.110358156375376
1763666695,200,,Aggregated,859.200000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,82615,0,230.0,235.25412119740838,173.81432899946958,1324.6871569999712,55.114337590026025
1763666696,200,,Aggregated,853.900000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,83449,0,230.0,235.23569273066116,173.81432899946958,1324.6871569999712,55.1141056213975
1763666697,200,,Aggregated,857.400000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,84378,0,230.0,235.14727012402517,173.81432899946958,1324.6871569999712,55.11192490933656
1763666698,200,,Aggregated,866.700000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,85193,0,230.0,235.0937592175648,173.81432899946958,1324.6871569999712,55.10783749838602
1763666699,200,,Aggregated,864.600000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,86069,0,230.0,235.03643478169826,173.81432899946958,1324.6871569999712,55.10592664025375
1763666700,200,,Aggregated,860.100000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,86882,0,230.0,235.09918906269388,173.81432899946958,1324.6871569999712,55.1122787228655
1763666701,200,,Aggregated,863.000000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,87703,0,230.0,235.200990448673,173.81432899946958,1324.6871569999712,55.10499070727341
1763666702,200,,Aggregated,856.400000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,88208,0,230.0,235.88986103668634,173.81432899946958,1324.6871569999712,55.10531924541991
1763666703,200,,Aggregated,854.100000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,89093,0,230.0,236.0128488534234,173.81432899946958,1324.6871569999712,55.11429629712772
1763666704,200,,Aggregated,829.700000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,89955,0,230.0,236.00714820300263,173.81432899946958,1324.6871569999712,55.11208937802235
1763666705,200,,Aggregated,818.500000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,90759,0,230.0,235.93418038162682,173.81432899946958,1324.6871569999712,55.115966460626495
1763666706,200,,Aggregated,817.200000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,91628,0,230.0,235.96883488894258,173.81432899946958,1324.6871569999712,55.116700135329815
1763666707,200,,Aggregated,821.900000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,92451,0,230.0,235.97851355336337,173.81432899946958,1324.6871569999712,55.12141566884079
1763666708,200,,Aggregated,815.400000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,93365,0,230.0,235.92607111566454,173.81432899946958,1324.6871569999712,55.12368660633
1763666709,200,,Aggregated,817.600000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,94234,0,230.0,235.85647151187496,173.81432899946958,1324.6871569999712,55.125167137126724
1763666710,200,,Aggregated,816.500000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,95074,0,230.0,235.8286979114796,173.81432899946958,1324.6871569999712,55.11703515156615
1763666711,200,,Aggregated,808.700000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,95916,0,230.0,235.9555982155326,173.81432899946958,1324.6871569999712,55.11603903415489
1763666712,200,,Aggregated,812.600000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,96750,0,230.0,235.8530054886519,173.81432899946958,1324.6871569999712,55.11862532299742
1763666713,200,,Aggregated,817.600000,0.000000,230,230,240,240,260,280,310,330,1100,1200,1300,97653,0,230.0,235.79844195746318,173.81432899946958,1324.6871569999712,55.11328889025427
1763666714,200,,Aggregated,842.200000,0.000000,230,230,240,240,260,280,310,320,1100,1200,1300,98493,0,230.0,235.72443994200768,173.81432899946958,1324.6871569999712,55.11611992730448
1763666715,200,,Aggregated,853.300000,0.000000,230,230,240,240,260,280,310,320,1100,1200,1300,99390,0,230.0,235.77427828342104,173.81432899946958,1324.6871569999712,55.11464936110273
1763666716,200,,Aggregated,857.900000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,100223,0,230.0,235.7403266343275,173.81432899946958,1324.6871569999712,55.11870528720952
1763666717,200,,Aggregated,846.400000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,101113,0,230.0,235.6964592415437,173.81432899946958,1324.6871569999712,55.11484181064749
1763666718,200,,Aggregated,851.800000,0.000000,230,230,240,240,260,280,310,320,1100,1200,1300,101948,0,230.0,235.7142835639259,173.81432899946958,1324.6871569999712,55.1209636285165
1763666719,200,,Aggregated,852.500000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,102789,0,230.0,235.70684570309163,173.81432899946958,1324.6871569999712,55.12370000681007
1763666720,200,,Aggregated,848.900000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,103684,0,230.0,235.65163948492585,173.81432899946958,1324.6871569999712,55.1224104008333
1763666721,200,,Aggregated,851.700000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,104557,0,230.0,235.59735565075607,173.81432899946958,1324.6871569999712,55.12153179605383
1763666722,200,,Aggregated,852.700000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,105344,0,230.0,235.6313735492397,173.81432899946958,1324.6871569999712,55.124373481166465
1763666723,200,,Aggregated,860.400000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,106258,0,230.0,235.58197823181382,173.81432899946958,1324.6871569999712,55.12831033898624
1763666724,200,,Aggregated,854.100000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,107105,0,230.0,235.58200532818296,173.81432899946958,1324.6871569999712,55.1343354651977
1763666725,200,,Aggregated,849.900000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,107956,0,230.0,235.52074232433594,173.81432899946958,1324.6871569999712,55.13680573567009
1763666726,200,,Aggregated,849.900000,0.000000,230,230,240,240,260,280,300,320,1100,1200,1300,108827,0,230.0,235.64603721042596,173.81432899946958,1324.6871569999712,55.13477353965468
1763666727,200,,Aggregated,857.500000,0.000000,230,230,240,240,260,280,310,320,1100,1200,1300,109662,0,230.0,235.67756135155352,173.81432899946958,1324.6871569999712,55.13664715215845
1763666728,200,,Aggregated,850.600000,0.000000,230,230,240,240,260,280,310,320,1100,1200,1300,110487,0,230.0,235.75370891087687,173.81432899946958,1324.6871569999712,55.14465955270756
1763666729,200,,Aggregated,847.800000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,111292,0,230.0,235.80282142928627,173.81432899946958,1324.6871569999712,55.14978614815081
1763666730,200,,Aggregated,839.100000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,112133,0,230.0,235.7571674805376,173.81432899946958,1324.6871569999712,55.15115086549009
1763666731,200,,Aggregated,844.800000,0.000000,230,230,240,240,260,280,310,330,1000,1200,1300,112932,0,230.0,235.84341897101916,173.81432899946958,1324.6871569999712,55.150692452095065
1763666732,200,,Aggregated,839.800000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,113845,0,230.0,235.81737967884496,173.81432899946958,1324.6871569999712,55.14665554042777
1763666733,200,,Aggregated,831.500000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,114606,0,230.0,235.87555403245085,173.81432899946958,1324.6871569999712,55.150445875434094
1763666734,200,,Aggregated,835.800000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,115499,0,230.0,235.8173664102637,173.81432899946958,1324.6871569999712,55.14975021428757
1763666735,200,,Aggregated,835.300000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,116340,0,230.0,235.79890236825705,173.81432899946958,1324.6871569999712,55.153395220904244
1763666736,200,,Aggregated,833.100000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,117194,0,230.0,235.77880160039754,173.81432899946958,1324.6871569999712,55.1524224789665
1763666737,200,,Aggregated,830.100000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,118069,0,230.0,235.7300499850509,173.81432899946958,1324.6871569999712,55.1583480845946
1763666738,200,,Aggregated,836.300000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,118969,0,230.0,235.70580091052338,173.81432899946958,1324.6871569999712,55.158083198144055
1763666739,200,,Aggregated,837.400000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,119799,0,230.0,235.67593420430126,173.81432899946958,1324.6871569999712,55.15573585756142
1763666740,200,,Aggregated,847.600000,0.000000,230,230,240,240,260,280,310,320,1000,1200,1300,120620,0,230.0,235.66529924970212,173.81432899946958,1324.6871569999712,55.15928535897861
1763666741,200,,Aggregated,841.500000,0.000000,230,230,240,240,260,280,300,320,1000,1200,1300,121513,0,230.0,235.6321911774715,173.81432899946958,1324.6871569999712,55.16161233777456
1763666742,200,,Aggregated,848.200000,0.000000,230,230,240,240,260,280,300,320,1000,1200,1300,122362,0,230.0,235.60540553861554,173.81432899946958,1324.6871569999712,55.162411532992266
1763666743,200,,Aggregated,853.700000,0.000000,230,230,240,240,260,280,300,320,1000,1200,1300,123279,0,230.0,235.5467507075831,173.81432899946958,1324.6871569999712,55.16239586628704
1763666744,200,,Aggregated,854.900000,0.000000,230,230,240,240,260,280,300,320,1000,1200,1300,124144,0,230.0,235.5309069521047,173.81432899946958,1324.6871569999712,55.16095018687975
