Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763674701,800,,Aggregated,1233.200000,0.000000,500,590,640,670,750,850,1000,1100,1100,1600,1700,29189,0,500.0,517.8657832620534,186.491897000451,1687.3186189995977,55.144403713727776
1763674702,800,,Aggregated,1219.300000,0.000000,500,600,650,670,770,850,1000,1100,1100,1600,1700,30191,0,500.0,522.6475183192696,186.491897000451,1687.3186189995977,55.15507932827664
1763674703,800,,Aggregated,1201.200000,0.000000,510,600,650,670,770,850,1000,1100,1100,1600,1700,31344,0,510.0,522.8015161705931,186.491897000451,1687.3186189995977,55.1212034201123
1763674704,800,,Aggregated,1194.500000,0.000000,510,600,650,670,760,840,1000,1100,1100,1600,1700,32416,0,510.0,522.7789899228173,186.491897000451,1687.3186189995977,55.11741115498519
1763674705,800,,Aggregated,1124.900000,0.000000,510,610,650,670,780,840,1000,1100,1100,1600,1700,34217,0,510.0,527.0599052722935,186.491897000451,1687.3186189995977,55.09708624368004
1763674706,800,,Aggregated,1197.800000,0.000000,520,610,650,680,780,840,1000,1100,1100,1600,1700,35396,0,520.0,528.873327575321,186.491897000451,1687.3186189995977,55.109221380947
1763674707,800,,Aggregated,1185.600000,0.000000,520,610,650,680,780,840,990,1100,1100,1600,1700,36752,0,520.0,530.5331761635314,186.491897000451,1687.3186189995977,55.10399434044406
1763674708,800,,Aggregated,1201.900000,0.000000,510,600,650,670,770,840,990,1100,1100,1600,1700,38538,0,510.0,526.4587516322872,186.491897000451,1687.3186189995977,55.09312885982666
1763674709,800,,Aggregated,1168.100000,0.000000,510,600,640,670,770,830,930,1100,1100,1600,1700,39809,0,510.0,524.0065045229503,186.491897000451,1687.3186189995977,55.10721193699917
1763674710,800,,Aggregated,1217.400000,0.000000,510,600,650,670,770,830,920,1100,1100,1600,1700,41204,0,510.0,524.5234906635056,186.491897000451,1687.3186189995977,55.11828948645763
1763674711,800,,Aggregated,1227.000000,0.000000,510,600,640,670,760,830,910,1000,1100,1600,1700,43011,0,510.0,522.5770264556542,186.491897000451,1687.3186189995977,55.144521169003276
1763674712,800,,Aggregated,1255.300000,0.000000,510,600,650,680,760,820,910,1000,1100,1600,1700,44250,0,510.0,523.1594660419688,186.491897000451,1687.3186189995977,55.14625988700565
1763674713,800,,Aggregated,1348.300000,0.000000,500,590,640,670,760,820,910,1000,1100,1600,1700,46023,0,500.0,520.1239067718346,186.491897000451,1687.3186189995977,55.139930034982505
1763674714,800,,Aggregated,1370.300000,0.000000,500,590,640,670,750,810,900,1000,1100,1600,1700,47675,0,500.0,516.0421682289489,186.491897000451,1687.3186189995977,55.13998951232302
1763674715,800,,Aggregated,1404.400000,0.000000,490,580,630,660,750,810,900,1000,1100,1600,1700,49429,0,490.0,513.8485212535187,186.491897000451,1687.3186189995977,55.131987294907844
1763674716,800,,Aggregated,1425.700000,0.000000,490,580,630,660,740,810,900,1000,1100,1600,1700,50963,0,490.0,511.77232494115736,186.491897000451,1687.3186189995977,55.13105586405824
1763674717,800,,Aggregated,1478.900000,0.000000,490,580,630,660,740,810,890,1000,1100,1600,1700,52563,0,490.0,512.2388174808543,186.491897000451,1687.3186189995977,55.11930445370317
1763674718,800,,Aggregated,1536.600000,0.000000,500,580,630,660,740,810,890,1000,1100,1600,1700,53815,0,500.0,513.3181161429552,186.491897000451,1687.3186189995977,55.115655486388555
1763674719,800,,Aggregated,1532.700000,0.000000,490,580,630,660,730,800,890,1000,1100,1600,1700,55302,0,490.0,510.7950104636753,186.491897000451,1687.3186189995977,55.108856822538066
1763674720,800,,Aggregated,1546.700000,0.000000,490,570,620,650,730,800,880,1000,1100,1600,1700,57209,0,490.0,508.6110516968329,186.491897000451,1687.3186189995977,55.10618958555472
1763674721,800,,Aggregated,1532.000000,0.000000,490,570,620,650,730,800,880,1000,1100,1600,1700,58579,0,490.0,506.8008406974528,186.491897000451,1687.3186189995977,55.10469622219567
1763674722,800,,Aggregated,1581.200000,0.000000,490,570,620,650,730,800,870,1000,1100,1600,1700,60553,0,490.0,506.2791447949088,186.491897000451,1687.3186189995977,55.09173781645831
1763674723,800,,Aggregated,1553.500000,0.000000,490,570,620,650,720,800,870,1000,1100,1600,1700,61663,0,490.0,505.81121003144716,186.491897000451,1687.3186189995977,55.097676078037075
1763674724,800,,Aggregated,1575.500000,0.000000,490,570,620,650,730,790,870,1000,1100,1600,1700,63515,0,490.0,507.08660428818604,186.491897000451,1687.3186189995977,55.09260804534362
1763674725,800,,Aggregated,1611.800000,0.000000,490,570,620,650,730,790,870,1000,1100,1600,1700,64571,0,490.0,507.1460442111796,186.491897000451,1687.3186189995977,55.098728531384054
1763674726,800,,Aggregated,1539.400000,0.000000,490,570,620,650,730,790,870,1000,1100,1600,1700,65798,0,490.0,508.70863602526117,186.491897000451,1687.3186189995977,55.099212742028634
1763674727,800,,Aggregated,1551.000000,0.000000,490,580,620,650,730,790,860,1000,1100,1600,1700,67166,0,490.0,509.535398889588,186.491897000451,1687.3186189995977,55.08285442039127
1763674728,800,,Aggregated,1485.100000,0.000000,500,580,620,650,730,790,860,1000,1100,1600,1700,68783,0,500.0,510.2450846727705,186.491897000451,1687.3186189995977,55.09461640230871
1763674729,800,,Aggregated,1485.500000,0.000000,490,570,620,650,730,790,860,1000,1100,1600,1700,70416,0,490.0,508.3925794010887,186.491897000451,1687.3186189995977,55.094296750738465
1763674730,800,,Aggregated,1436.000000,0.000000,500,580,620,650,730,790,870,1000,1100,1600,1700,71514,0,500.0,510.1258772021993,186.491897000451,1687.3186189995977,55.094624828704866
1763674731,800,,Aggregated,1468.200000,0.000000,500,580,620,650,730,790,860,990,1100,1600,1700,72963,0,500.0,510.5258539231116,186.491897000451,1687.3186189995977,55.09229335416581
1763674733,800,,Aggregated,1407.000000,0.000000,500,580,620,650,730,790,860,990,1100,1600,1700,74332,0,500.0,511.64496304023805,186.491897000451,1687.3186189995977,55.09043211537427
1763674734,800,,Aggregated,1407.000000,0.000000,490,570,620,650,730,790,860,990,1100,1600,1700,76184,0,490.0,508.9435788979442,186.491897000451,1687.3186189995977,55.084519059120026
1763674735,800,,Aggregated,1375.700000,0.000000,490,570,620,650,730,790,860,980,1100,1600,1700,77894,0,490.0,508.48349900531264,186.491897000451,1687.3186189995977,55.08252240223894
1763674736,800,,Aggregated,1438.900000,0.000000,490,570,620,650,730,790,860,940,1100,1600,1700,79478,0,490.0,505.91770206851805,186.491897000451,1687.3186189995977,55.08258889252372
1763674737,800,,Aggregated,1410.200000,0.000000,490,570,620,650,720,780,860,930,1100,1600,1700,80869,0,490.0,506.370379506507,186.491897000451,1687.3186189995977,55.08621350579332
1763674738,800,,Aggregated,1475.000000,0.000000,490,570,620,650,720,780,860,920,1100,1600,1700,82432,0,490.0,506.75864463257926,186.491897000451,1687.3186189995977,55.0916149068323
1763674739,800,,Aggregated,1491.900000,0.000000,490,570,620,650,720,780,860,910,1100,1600,1700,83956,0,490.0,505.5219609103554,186.491897000451,1687.3186189995977,55.103470865691556
1763674740,800,,Aggregated,1491.900000,0.000000,490,570,620,650,720,780,850,910,1100,1600,1700,85386,0,490.0,505.6504387410215,186.491897000451,1687.3186189995977,55.103436160494695
1763674741,800,,Aggregated,1508.400000,0.000000,490,570,620,650,720,780,850,910,1100,1600,1700,86673,0,490.0,505.5715176552666,186.491897000451,1687.3186189995977,55.10619223979786
1763674742,800,,Aggregated,1495.100000,0.000000,490,570,620,650,730,780,850,910,1100,1600,1700,88133,0,490.0,507.41942906409525,186.491897000451,1687.3186189995977,55.10366151157909
1763674743,800,,Aggregated,1499.800000,0.000000,490,570,620,650,730,780,850,910,1100,1600,1700,89683,0,490.0,507.0305502317258,186.491897000451,1687.3186189995977,55.11034421239254
1763674744,800,,Aggregated,1475.200000,0.000000,490,570,620,650,730,790,850,910,1100,1600,1700,91016,0,490.0,507.74467465889194,186.491897000451,1687.3186189995977,55.10199305616595
1763674745,800,,Aggregated,1529.500000,0.000000,490,570,620,650,730,780,850,910,1100,1600,1700,92553,0,490.0,507.6773555127501,186.491897000451,1687.3186189995977,55.09976986159282
1763674746,800,,Aggregated,1463.200000,0.000000,490,570,620,650,730,780,850,900,1100,1600,1700,94521,0,490.0,505.94744447473767,186.491897000451,1687.3186189995977,55.092815353201935
1763674747,800,,Aggregated,1453.900000,0.000000,490,570,620,640,720,780,850,900,1100,1600,1700,96301,0,490.0,504.04915758926285,186.491897000451,1687.3186189995977,55.09244971495623
1763674748,800,,Aggregated,1463.000000,0.000000,490,570,610,640,720,780,850,900,1100,1600,1700,97502,0,490.0,503.44047530359944,186.491897000451,1687.3186189995977,55.093136551045106
1763674749,800,,Aggregated,1480.900000,0.000000,490,570,610,640,720,780,850,900,1100,1600,1700,99008,0,490.0,503.7702814083275,186.491897000451,1687.3186189995977,55.08447802197802
1763674750,800,,Aggregated,1543.300000,0.000000,480,570,610,640,720,780,840,900,1100,1500,1700,100964,0,480.0,502.8552237522456,186.491897000451,1687.3186189995977,55.08997266352363
1763674751,800,,Aggregated,1484.500000,0.000000,480,560,610,640,720,780,840,900,1100,1500,1700,102624,0,480.0,501.62914137780245,186.491897000451,1687.3186189995977,55.09071951980044
1763674752,800,,Aggregated,1489.100000,0.000000,480,560,610,640,720,780,840,900,1100,1500,1700,104228,0,480.0,501.8577123881926,186.491897000451,1687.3186189995977,55.08412326821967
1763674753,800,,Aggregated,1561.600000,0.000000,480,560,610,640,720,780,840,890,1100,1500,1700,105510,0,480.0,502.4681213524736,186.491897000451,1687.3186189995977,55.081726850535496
1763674754,800,,Aggregated,1576.300000,0.000000,480,560,610,640,720,780,840,890,1100,1500,1700,107064,0,480.0,500.6158542754197,186.491897000451,1687.3186189995977,55.073554135843985
1763674755,800,,Aggregated,1530.000000,0.000000,480,560,610,640,720,770,840,890,1100,1500,1700,108896,0,480.0,499.89877533583814,186.491897000451,1687.3186189995977,55.06890060240964
1763674756,800,,Aggregated,1592.200000,0.000000,480,560,610,640,720,770,840,890,1100,1100,1700,110167,0,480.0,499.68194334348306,186.491897000451,1687.3186189995977,55.07037497617254
1763674757,800,,Aggregated,1592.000000,0.000000,480,560,610,640,720,780,840,890,1100,1100,1700,112119,0,480.0,499.9190424793696,186.491897000451,1687.3186189995977,55.068632435180476
1763674758,800,,Aggregated,1595.200000,0.000000,480,560,610,640,720,770,840,890,1100,1100,1700,113203,0,480.0,500.64232247605923,186.491897000451,1687.3186189995977,55.066667844491754
1763674759,800,,Aggregated,1564.900000,0.000000,480,560,610,640,720,770,840,880,1100,1100,1700,114686,0,480.0,499.6329731637381,186.491897000451,1687.3186189995977,55.0610536595574
1763674760,800,,Aggregated,1498.800000,0.000000,480,560,610,640,720,770,830,880,1100,1100,1700,116600,0,480.0,498.32631030019274,186.491897000451,1687.3186189995977,55.061166380789025
1763674761,800,,Aggregated,1561.000000,0.000000,480,560,610,640,720,770,830,880,1100,1100,1700,117869,0,480.0,498.729101057713,186.491897000451,1687.3186189995977,55.07073954983923
1763674762,800,,Aggregated,1551.500000,0.000000,480,560,610,640,720,770,840,890,1100,1100,1700,118833,0,480.0,498.5972526285932,186.491897000451,1687.3186189995977,55.06794408960474
1763674763,800,,Aggregated,1551.500000,0.000000,480,560,610,640,720,780,860,1000,1200,1200,1700,119596,0,480.0,501.60154266780296,186.491897000451,1687.3186189995977,55.06838857486873
1763674764,800,,Aggregated,1515.800000,0.000000,480,560,610,640,730,790,890,1100,1300,1600,1700,120525,0,480.0,505.3345809449203,186.491897000451,1729.859750000287,55.06825140012445
1763674765,800,,Aggregated,1468.500000,0.000000,480,560,610,640,730,790,890,1100,1300,1600,1700,121990,0,480.0,506.1499165744445,186.491897000451,1729.859750000287,55.068653168292485
1763674766,800,,Aggregated,1335.400000,0.000000,480,560,610,640,720,790,890,1100,1300,1600,1700,123260,0,480.0,506.22222622092687,186.491897000451,1729.859750000287,55.06991724809346
1763674767,800,,Aggregated,1324.900000,0.000000,490,560,610,640,720,790,890,1000,1300,1600,1700,124552,0,490.0,506.17574320778806,186.491897000451,1729.859750000287,55.06896717836727
1763674768,800,,Aggregated,1251.700000,0.000000,490,570,610,640,730,790,890,1000,1300,1600,1700,125701,0,490.0,507.29143151458095,186.491897000451,1729.859750000287,55.076570592119396
1763674769,800,,Aggregated,1281.100000,0.000000,490,570,610,640,730,790,890,1000,1300,1600,1700,127582,0,490.0,507.5932438112678,186.491897000451,1729.859750000287,55.079345048674575
1763674770,800,,Aggregated,1294.300000,0.000000,490,570,610,640,730,790,890,1000,1300,1600,1700,129033,0,490.0,507.80044111518123,186.491897000451,1729.859750000287,55.08266102469911
1763674771,800,,Aggregated,1219.700000,0.000000,490,570,610,640,730,790,890,1000,1300,1600,1700,130389,0,490.0,507.82254079715557,186.491897000451,1729.859750000287,55.074308415587204
1763674772,800,,Aggregated,1209.500000,0.000000,490,570,610,640,730,790,890,1000,1300,1600,1700,131798,0,490.0,507.98838089618397,186.491897000451,1729.859750000287,55.076768994977165
1763674773,800,,Aggregated,1210.000000,0.000000,490,570,610,640,730,790,880,1000,1300,1600,1700,133472,0,490.0,507.82222656890156,186.491897000451,1729.859750000287,55.07930502277631
1763674774,800,,Aggregated,1219.200000,0.000000,490,570,610,640,730,790,880,1000,1300,1600,1700,134926,0,490.0,506.83142058767487,186.491897000451,1729.859750000287,55.07668647999644
1763674775,800,,Aggregated,1277.900000,0.000000,490,570,610,640,720,790,880,1000,1300,1600,1700,136651,0,490.0,506.77826082719906,186.491897000451,1729.859750000287,55.07961888314026
1763674776,800,,Aggregated,1390.000000,0.000000,490,560,610,640,720,790,880,1000,1300,1600,1700,138075,0,490.0,506.1089817150235,186.491897000451,1729.859750000287,55.08238276299113
1763674777,800,,Aggregated,1439.900000,0.000000,490,560,610,640,720,790,880,1000,1300,1600,1700,139506,0,490.0,506.2399463104075,186.491897000451,1729.859750000287,55.07575301420727
1763674778,800,,Aggregated,1465.100000,0.000000,490,560,610,640,720,790,880,1000,1200,1600,1700,141260,0,490.0,505.8997060512617,186.491897000451,1729.859750000287,55.07762282316296
1763674779,800,,Aggregated,1433.300000,0.000000,480,560,610,640,720,790,880,1000,1200,1600,1700,142835,0,480.0,504.5676298576557,186.491897000451,1729.859750000287,55.07888122659012
1763674780,800,,Aggregated,1466.600000,0.000000,480,560,610,640,720,790,870,1000,1200,1600,1700,144658,0,480.0,504.0924708199971,186.491897000451,1729.859750000287,55.082256079857316
1763674781,800,,Aggregated,1523.300000,0.000000,480,560,610,630,720,790,870,1000,1200,1600,1700,145977,0,480.0,503.5108230924331,186.491897000451,1729.859750000287,55.08318433725861
1763674782,800,,Aggregated,1560.300000,0.000000,480,560,610,640,720,780,870,1000,1200,1600,1700,147345,0,480.0,503.64836725930917,186.491897000451,1729.859750000287,55.07753232210119
1763674783,800,,Aggregated,1565.600000,0.000000,480,560,610,640,720,780,870,1000,1200,1600,1700,149040,0,480.0,503.8277880495702,186.491897000451,1729.859750000287,55.07980407944176
1763674784,800,,Aggregated,1565.100000,0.000000,480,560,600,630,710,780,870,1000,1200,1600,1700,150744,0,480.0,502.54407201388943,186.491897000451,1729.859750000287,55.08042111128801
1763674785,800,,Aggregated,1573.500000,0.000000,480,560,600,630,710,780,870,1000,1200,1600,1700,152238,0,480.0,502.41147836022316,186.491897000451,1729.859750000287,55.0840000525493
1763674786,800,,Aggregated,1564.400000,0.000000,490,560,600,630,710,780,870,1000,1200,1600,1700,153722,0,490.0,502.97962962715644,186.491897000451,1729.859750000287,55.08590182277098
1763674787,800,,Aggregated,1537.700000,0.000000,480,560,600,630,710,780,870,1000,1200,1600,1700,154675,0,480.0,502.80952970413307,186.491897000451,1729.859750000287,55.08934863423307
1763674788,800,,Aggregated,1563.300000,0.000000,490,560,600,630,710,780,870,1000,1200,1600,1700,156507,0,490.0,503.7958408912425,186.491897000451,1729.859750000287,55.0866478815644
1763674789,800,,Aggregated,1588.300000,0.000000,490,560,600,630,710,780,870,1000,1200,1600,1700,157699,0,490.0,503.3838415160439,186.491897000451,1729.859750000287,55.088783061401784
1763674790,800,,Aggregated,1542.800000,0.000000,490,560,600,630,720,780,870,1000,1200,1600,1700,159457,0,490.0,503.8697335169794,186.491897000451,1729.859750000287,55.088368651109704
1763674791,800,,Aggregated,1487.000000,0.000000,490,560,600,630,710,780,870,1000,1200,1600,1700,160974,0,490.0,503.10222395975063,186.491897000451,1729.859750000287,55.0910209102091
1763674792,800,,Aggregated,1475.500000,0.000000,490,560,600,630,710,780,870,1000,1200,1600,1700,162776,0,490.0,502.6625385788391,186.491897000451,1729.859750000287,55.0888275912911
1763674793,800,,Aggregated,1480.800000,0.000000,480,560,600,630,710,780,870,990,1200,1600,1700,164479,0,480.0,501.58895121377316,186.491897000451,1729.859750000287,55.08761604824932
1763674794,800,,Aggregated,1511.900000,0.000000,480,560,600,630,710,780,870,990,1200,1600,1700,166043,0,480.0,501.9396886937184,186.491897000451,1729.859750000287,55.08592352583367
1763674795,800,,Aggregated,1510.300000,0.000000,480,560,600,630,710,780,870,990,1200,1600,1700,167693,0,480.0,501.94168096487675,186.491897000451,1729.859750000287,55.088035875081246
1763674796,800,,Aggregated,1537.000000,0.000000,480,560,600,630,710,780,870,990,1200,1600,1700,169169,0,480.0,500.88141543093053,186.491897000451,1729.859750000287,55.086747571954675
1763674797,800,,Aggregated,1521.900000,0.000000,480,560,600,630,710,780,870,990,1200,1500,1700,170687,0,480.0,501.14940939120726,186.491897000451,1729.859750000287,55.09438328636627
1763674798,800,,Aggregated,1525.600000,0.000000,480,560,600,630,710,780,860,980,1200,1500,1700,172564,0,480.0,500.1792655655061,186.491897000451,1729.859750000287,55.09482279038502
1763674799,800,,Aggregated,1499.200000,0.000000,480,560,600,630,710,780,860,980,1200,1500,1700,174002,0,480.0,500.0219417459165,186.491897000451,1729.859750000287,55.09250468385421
1763674800,800,,Aggregated,1560.200000,0.000000,480,560,600,630,710,780,860,980,1200,1500,1700,175314,0,480.0,500.4979244881867,186.491897000451,1729.859750000287,55.09507512235189
1763674801,800,,Aggregated,1609.000000,0.000000,480,560,600,630,710,780,860,980,1200,1500,1700,176115,0,480.0,500.912082817767,186.491897000451,1729.859750000287,55.09410328478551
1763674802,800,,Aggregated,1583.100000,0.000000,480,560,600,630,710,780,880,1100,1700,1800,1900,176778,0,480.0,505.31751759169737,186.491897000451,1869.0269759999865,55.09647693717544
1763674803,800,,Aggregated,1541.400000,0.000000,480,560,600,630,710,790,890,1100,1800,1800,1900,178452,0,480.0,505.5018002281961,186.491897000451,1869.0269759999865,55.09478739380898
1763674804,800,,Aggregated,1451.700000,0.000000,480,560,600,630,710,790,890,1100,1800,1800,1900,179831,0,480.0,505.83094867644405,186.491897000451,1869.0269759999865,55.093265343572575
1763674806,800,,Aggregated,1356.500000,0.000000,480,560,600,630,710,790,890,1100,1800,1800,1900,181181,0,480.0,505.84589725664836,186.491897000451,1869.0269759999865,55.09701348375381
1763674807,800,,Aggregated,1351.100000,0.000000,480,560,600,630,710,780,880,1100,1800,1800,1900,182871,0,480.0,505.9967708425433,186.491897000451,1869.0269759999865,55.09242034002111
1763674808,800,,Aggregated,1351.100000,0.000000,480,560,600,630,710,780,880,1100,1800,1800,1900,184198,0,480.0,505.61537531456753,186.491897000451,1869.0269759999865,55.0909564707543
1763674809,800,,Aggregated,1352.500000,0.000000,480,560,600,630,710,790,880,1100,1800,1800,1900,185459,0,480.0,506.25618450943693,186.491897000451,1869.0269759999865,55.090063032799705
1763674810,800,,Aggregated,1315.700000,0.000000,490,560,600,630,710,780,880,1100,1800,1800,1900,187188,0,490.0,506.3627746304723,186.491897000451,1869.0269759999865,55.090620125221704
1763674811,800,,Aggregated,1265.200000,0.000000,490,560,600,630,710,780,880,1100,1800,1800,1900,188583,0,490.0,506.6377199762013,186.491897000451,1869.0269759999865,55.09219813026625
1763674812,800,,Aggregated,1270.200000,0.000000,480,560,600,630,710,780,880,1100,1800,1800,1900,190012,0,480.0,505.65667254652885,186.491897000451,1869.0269759999865,55.092846767572574
1763674813,800,,Aggregated,1270.200000,0.000000,480,560,600,630,710,780,880,1100,1800,1800,1900,191362,0,480.0,505.99787326238663,186.491897000451,1869.0269759999865,55.09375947157743
1763674814,800,,Aggregated,1386.300000,0.000000,490,560,600,630,710,780,880,1100,1800,1800,1900,192940,0,490.0,506.2709377482803,186.491897000451,1869.0269759999865,55.09223074530942
1763674815,800,,Aggregated,1458.400000,0.000000,480,560,600,630,710,780,880,1100,1800,1800,1900,194849,0,480.0,505.60918014870026,186.491897000451,1869.0269759999865,55.09345698463939
1763674816,800,,Aggregated,1427.200000,0.000000,480,560,600,630,710,780,870,1100,1700,1800,1900,196170,0,480.0,505.1835306174541,186.491897000451,1869.0269759999865,55.09386756384768
1763674817,800,,Aggregated,1486.000000,0.000000,480,560,600,630,710,780,870,1100,1700,1800,1900,198107,0,480.0,505.14208838919257,186.491897000451,1869.0269759999865,55.091364767524624
1763674818,800,,Aggregated,1494.300000,0.000000,480,560,600,630,710,780,870,1100,1700,1800,1900,199569,0,480.0,504.4059488285084,186.491897000451,1869.0269759999865,55.09438840701712
1763674819,800,,Aggregated,1499.900000,0.000000,480,560,600,630,710,780,870,1100,1700,1800,1900,200835,0,480.0,504.68764302792573,186.491897000451,1869.0269759999865,55.09254860955511
1763674820,800,,Aggregated,1520.600000,0.000000,480,560,600,630,710,780,870,1100,1700,1800,1900,202410,0,480.0,504.91423325522254,186.491897000451,1869.0269759999865,55.092273109036114
1763674821,800,,Aggregated,1537.900000,0.000000,480,560,600,630,710,780,870,1000,1700,1800,1900,204152,0,480.0,504.49821704543444,186.491897000451,1869.0269759999865,55.09599220188879
1763674822,800,,Aggregated,1545.700000,0.000000,480,560,600,630,710,780,870,1000,1700,1800,1900,205711,0,480.0,504.42782092308414,186.491897000451,1869.0269759999865,55.09204174788903
1763674823,800,,Aggregated,1558.600000,0.000000,480,560,600,630,710,780,870,1000,1700,1800,1900,207072,0,480.0,504.3881157120102,186.491897000451,1869.0269759999865,55.09399629114511
1763674824,800,,Aggregated,1560.200000,0.000000,480,560,600,630,710,780,870,1000,1700,1800,1900,209105,0,480.0,503.9044499710207,186.491897000451,1869.0269759999865,55.0925707180603
1763674825,800,,Aggregated,1562.700000,0.000000,480,560,600,630,710,770,870,1000,1700,1800,1900,210354,0,480.0,503.70340482318085,186.491897000451,1869.0269759999865,55.090979967103074
1763674826,800,,Aggregated,1618.700000,0.000000,480,560,600,630,710,770,860,1000,1700,1800,1900,212230,0,480.0,503.43638582296273,186.491897000451,1869.0269759999865,55.08879988691514
