Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763665051,200,,Aggregated,722.000000,0.000000,280,310,340,360,410,460,560,890,1600,2000,2000,16143,0,280.0,310.67169785944094,185.658463999971,2003.0882420001035,54.96469057795949
1763665052,200,,Aggregated,722.000000,0.000000,280,310,340,360,410,460,560,890,1600,2000,2000,16143,0,280.0,310.67169785944094,185.658463999971,2003.0882420001035,54.96469057795949
1763665053,200,,Aggregated,722.000000,0.000000,280,310,340,360,410,460,560,890,1600,2000,2000,16143,0,280.0,310.67169785944094,185.658463999971,2003.0882420001035,54.96469057795949
1763665054,200,,Aggregated,722.000000,0.000000,280,310,340,360,410,460,560,890,1600,2000,2000,16143,0,280.0,310.67169785944094,185.658463999971,2003.0882420001035,54.96469057795949
1763665055,200,,Aggregated,722.000000,0.000000,280,310,340,360,410,460,560,890,1600,2000,2000,16143,0,280.0,310.67169785944094,185.658463999971,2003.0882420001035,54.96469057795949
1763665056,200,,Aggregated,722.000000,0.000000,280,310,340,360,410,460,560,890,1600,2000,2000,16143,0,280.0,310.67169785944094,185.658463999971,2003.0882420001035,54.96469057795949
1763665057,200,,Aggregated,241.700000,0.000000,280,310,340,360,420,460,650,1400,9400,9700,9700,16253,0,280.0,345.5522953346433,185.658463999971,9732.183162999718,54.953485510367315
1763665058,200,,Aggregated,85.800000,0.000000,280,310,340,360,410,460,620,1400,9400,9700,9700,16536,0,280.0,343.5670849784685,185.658463999971,9732.183162999718,54.9638969521045
1763665059,200,,Aggregated,27.900000,0.000000,270,310,340,360,410,460,610,1400,9400,9700,9700,16799,0,270.0,341.74622108851486,185.658463999971,9732.183162999718,54.99107089707721
1763665060,200,,Aggregated,36.000000,0.000000,270,310,340,360,410,460,600,1400,9400,9700,9700,17062,0,270.0,340.0549378363007,185.658463999971,9732.183162999718,54.99484233970226
1763665061,200,,Aggregated,65.400000,0.000000,270,310,340,350,410,460,620,1400,9700,14000,14000,17365,0,270.0,351.38707302015354,185.658463999971,13687.581729999692,55.01059602649006
1763665062,200,,Aggregated,91.300000,0.000000,270,310,340,350,410,460,820,1400,14000,14000,14000,17807,0,270.0,372.6319144013008,185.64730499974758,14339.061475000108,55.00814286516538
1763665063,200,,Aggregated,120.300000,0.000000,270,300,330,350,410,460,860,1600,15000,15000,16000,18346,0,270.0,389.49035091589263,185.64730499974758,15522.039950999897,55.01062901994985
1763665064,200,,Aggregated,163.800000,0.000000,270,300,330,350,410,460,870,1600,16000,16000,16000,19053,0,270.0,420.6900733423069,185.64730499974758,16491.83437800002,55.00960478664777
1763665065,200,,Aggregated,218.400000,0.000000,270,300,330,350,410,460,870,9200,17000,17000,17000,19779,0,270.0,432.62751180863336,185.64730499974758,17488.957710999784,54.999949441326656
1763665066,200,,Aggregated,286.700000,0.000000,260,300,330,350,410,460,870,1600,17000,17000,17000,20598,0,260.0,425.62053630730867,185.64730499974758,17488.957710999784,55.041897271579764
1763665067,200,,Aggregated,360.600000,0.000000,260,300,320,340,400,460,860,1600,16000,17000,17000,21294,0,260.0,420.3640782374357,185.64730499974758,17488.957710999784,55.02695595003287
1763665068,200,,Aggregated,438.400000,0.000000,260,300,320,340,400,460,840,1600,16000,17000,17000,22105,0,260.0,415.2629217148144,185.64730499974758,17488.957710999784,55.02637412350147
1763665069,200,,Aggregated,500.000000,0.000000,260,290,320,340,400,450,810,1600,16000,17000,17000,22814,0,260.0,410.7471989405618,185.64730499974758,17488.957710999784,55.04203559218024
1763665070,200,,Aggregated,545.800000,0.000000,260,300,330,340,400,450,670,1600,16000,17000,17000,23372,0,260.0,409.2157377120472,185.64730499974758,17488.957710999784,55.04642307034058
1763665071,200,,Aggregated,587.100000,0.000000,270,300,330,340,400,450,610,1600,16000,17000,17000,23995,0,270.0,406.4550182583025,185.64730499974758,17488.957710999784,55.04275890810585
1763665072,200,,Aggregated,619.500000,0.000000,270,300,330,350,400,450,600,1600,16000,17000,17000,24596,0,270.0,404.5189818098056,185.64730499974758,17488.957710999784,55.04228329809725
1763665073,200,,Aggregated,654.400000,0.000000,270,300,330,350,400,450,580,1500,16000,17000,17000,25273,0,270.0,401.59875796529883,185.64730499974758,17488.957710999784,55.03846001661852
1763665074,200,,Aggregated,668.300000,0.000000,270,300,330,340,400,450,570,1500,16000,17000,17000,26080,0,270.0,396.8117157095853,185.64730499974758,17488.957710999784,55.04459355828221
1763665075,200,,Aggregated,674.000000,0.000000,260,300,320,340,400,450,560,1400,16000,17000,17000,26854,0,260.0,392.5858842283827,185.64730499974758,17488.957710999784,55.06989647724734
1763665076,200,,Aggregated,688.700000,0.000000,260,300,320,340,400,450,560,1400,16000,17000,17000,27477,0,260.0,390.4158019049016,185.64730499974758,17488.957710999784,55.073006514539436
1763665077,200,,Aggregated,693.400000,0.000000,260,300,320,340,390,440,560,1400,16000,17000,17000,28276,0,260.0,386.83876106705236,185.64730499974758,17488.957710999784,55.10142877351818
1763665078,200,,Aggregated,677.600000,0.000000,260,300,320,340,390,440,550,1400,16000,17000,17000,28949,0,260.0,384.22720798182957,185.64730499974758,17488.957710999784,55.11185187743963
1763665079,200,,Aggregated,682.500000,0.000000,260,290,320,340,390,440,550,1400,16000,17000,17000,29767,0,260.0,380.9222435857155,185.64730499974758,17488.957710999784,55.11939395975409
1763665080,200,,Aggregated,690.000000,0.000000,260,290,320,340,390,440,550,1400,16000,17000,17000,30366,0,260.0,378.83033090696784,185.64730499974758,17488.957710999784,55.11693999868274
1763665081,200,,Aggregated,689.300000,0.000000,260,290,320,340,390,440,550,1400,16000,17000,17000,31067,0,260.0,377.41919957363064,185.64730499974758,17488.957710999784,55.119709015997685
1763665082,200,,Aggregated,707.500000,0.000000,260,300,320,340,390,440,550,1300,16000,17000,17000,31704,0,260.0,376.14729235481275,185.64730499974758,17488.957710999784,55.118975523593235
1763665083,200,,Aggregated,700.000000,0.000000,270,300,320,340,390,440,540,1300,16000,17000,17000,32367,0,270.0,374.51196127802984,185.64730499974758,17488.957710999784,55.09330490932122
1763665084,200,,Aggregated,708.400000,0.000000,260,300,320,340,390,440,540,1300,16000,17000,17000,33164,0,260.0,371.7495284215409,185.64730499974758,17488.957710999784,55.09893257749367
1763665085,200,,Aggregated,716.200000,0.000000,260,290,320,340,390,440,530,1300,16000,17000,17000,33884,0,260.0,369.4975832698023,185.64730499974758,17488.957710999784,55.10054893164916
1763665086,200,,Aggregated,704.700000,0.000000,260,290,320,340,390,430,530,930,16000,17000,17000,34646,0,260.0,367.1297051889388,185.64730499974758,17488.957710999784,55.10913236737286
1763665087,200,,Aggregated,698.800000,0.000000,260,290,320,330,390,430,530,920,16000,17000,17000,35361,0,260.0,365.29950155756194,182.9160949996549,17488.957710999784,55.108650773450975
1763665088,200,,Aggregated,714.700000,0.000000,260,290,320,330,380,430,520,890,16000,17000,17000,36149,0,260.0,363.0636625544529,182.9160949996549,17488.957710999784,55.12160778998036
1763665089,200,,Aggregated,708.100000,0.000000,260,290,320,330,380,430,520,890,16000,17000,17000,36906,0,260.0,360.998902188314,182.9160949996549,17488.957710999784,55.132363301360215
1763665090,200,,Aggregated,707.400000,0.000000,260,290,320,330,380,430,510,890,16000,17000,17000,37646,0,260.0,359.026121602904,182.9160949996549,17488.957710999784,55.13427721404665
1763665091,200,,Aggregated,714.500000,0.000000,260,290,320,330,380,420,510,880,16000,17000,17000,38330,0,260.0,357.79009997009985,182.9160949996549,17488.957710999784,55.13386381424472
1763665092,200,,Aggregated,712.900000,0.000000,260,290,320,330,380,420,510,880,16000,17000,17000,39094,0,260.0,356.0195812058871,182.39117600023746,17488.957710999784,55.14275847956208
1763665093,200,,Aggregated,721.800000,0.000000,260,290,310,330,380,420,500,870,16000,17000,17000,39818,0,260.0,354.29165069473527,182.39117600023746,17488.957710999784,55.14415590938771
1763665094,200,,Aggregated,732.300000,0.000000,260,290,310,330,380,420,500,870,16000,17000,17000,40653,0,260.0,352.07710253491587,182.39117600023746,17488.957710999784,55.13750522716651
1763665095,200,,Aggregated,736.000000,0.000000,260,290,310,330,380,420,490,870,16000,17000,17000,41332,0,260.0,351.1958272197067,182.39117600023746,17488.957710999784,55.132439756121165
1763665096,200,,Aggregated,745.000000,0.000000,260,290,310,330,380,420,490,870,16000,17000,17000,42041,0,260.0,349.65981796350997,182.39117600023746,17488.957710999784,55.13470183868129
1763665097,200,,Aggregated,746.100000,0.000000,260,290,310,330,380,420,490,860,16000,17000,17000,42747,0,260.0,348.6991281912626,182.39117600023746,17488.957710999784,55.148010386693805
1763665098,200,,Aggregated,733.300000,0.000000,260,290,310,330,370,420,490,850,16000,17000,17000,43506,0,260.0,347.0656308955064,182.39117600023746,17488.957710999784,55.14860019307682
1763665099,200,,Aggregated,738.900000,0.000000,260,290,310,330,370,420,490,840,16000,17000,17000,44242,0,260.0,345.62188473938573,182.39117600023746,17488.957710999784,55.14065819809231
1763665100,200,,Aggregated,732.200000,0.000000,260,290,310,330,370,420,490,830,16000,17000,17000,45047,0,260.0,344.1542271124137,182.39117600023746,17488.957710999784,55.132195262725595
1763665101,200,,Aggregated,726.400000,0.000000,260,290,310,320,370,420,480,800,16000,17000,17000,45860,0,260.0,342.6661706599625,182.39117600023746,17488.957710999784,55.13296990841692
1763665102,200,,Aggregated,732.600000,0.000000,260,290,310,320,370,410,480,690,16000,17000,17000,46644,0,260.0,340.9225140863324,182.39117600023746,17488.957710999784,55.13420804390704
1763665103,200,,Aggregated,745.100000,0.000000,260,290,310,320,370,410,480,620,16000,17000,17000,47384,0,260.0,339.74186241912656,182.39117600023746,17488.957710999784,55.1437616072936
1763665104,200,,Aggregated,746.000000,0.000000,260,290,310,320,370,410,480,610,16000,17000,17000,48159,0,260.0,338.5487152586826,182.39117600023746,17488.957710999784,55.12965385493885
1763665105,200,,Aggregated,754.300000,0.000000,260,290,310,320,370,410,480,600,16000,17000,17000,48936,0,260.0,337.1654538002063,182.39117600023746,17488.957710999784,55.125143043975804
1763665106,200,,Aggregated,747.800000,0.000000,260,290,310,320,370,410,470,590,16000,17000,17000,49718,0,260.0,335.89775762862297,182.39117600023746,17488.957710999784,55.13057645118468
1763665107,200,,Aggregated,753.000000,0.000000,260,280,300,320,360,410,470,580,16000,17000,17000,50489,0,260.0,334.6379818036979,182.39117600023746,17488.957710999784,55.12594822634633
1763665108,200,,Aggregated,763.700000,0.000000,260,280,300,320,360,410,470,580,16000,17000,17000,51148,0,260.0,334.0314747696084,182.39117600023746,17488.957710999784,55.12213576288418
1763665109,200,,Aggregated,768.000000,0.000000,260,280,300,320,360,410,470,570,16000,17000,17000,51947,0,260.0,332.9363977054873,182.39117600023746,17488.957710999784,55.126436560340345
1763665110,200,,Aggregated,764.400000,0.000000,260,280,300,320,360,410,470,570,16000,17000,17000,52675,0,260.0,331.9632826099646,182.39117600023746,17488.957710999784,55.12605600379687
1763665111,200,,Aggregated,766.200000,0.000000,260,280,300,320,360,410,470,570,16000,17000,17000,53475,0,260.0,330.8108150084326,182.39117600023746,17488.957710999784,55.14762038335671
1763665112,200,,Aggregated,768.300000,0.000000,260,280,300,320,360,410,460,560,16000,17000,17000,54222,0,260.0,330.0324381795202,182.39117600023746,17488.957710999784,55.14901700416805
1763665113,200,,Aggregated,761.800000,0.000000,260,280,300,320,360,410,460,560,16000,17000,17000,54979,0,260.0,329.00450745826424,182.39117600023746,17488.957710999784,55.151694283271794
1763665114,200,,Aggregated,765.800000,0.000000,260,280,300,320,360,410,460,560,16000,17000,17000,55701,0,260.0,328.15342190653575,182.39117600023746,17488.957710999784,55.14979982406061
1763665115,200,,Aggregated,753.700000,0.000000,260,280,300,320,360,410,460,560,16000,17000,17000,56497,0,260.0,327.2148048422382,182.39117600023746,17488.957710999784,55.14760075756235
1763665116,200,,Aggregated,761.000000,0.000000,260,280,300,320,360,410,460,560,16000,17000,17000,57209,0,260.0,326.57808580406885,182.39117600023746,17488.957710999784,55.1377230855285
1763665117,200,,Aggregated,754.200000,0.000000,260,280,300,320,360,400,460,560,16000,17000,17000,58001,0,260.0,325.6410337515725,182.39117600023746,17488.957710999784,55.14537680384821
1763665118,200,,Aggregated,750.300000,0.000000,260,280,300,320,360,400,460,550,16000,17000,17000,58730,0,260.0,324.7061362464832,182.39117600023746,17488.957710999784,55.16030989272944
1763665119,200,,Aggregated,746.000000,0.000000,260,280,300,320,360,400,460,550,16000,17000,17000,59560,0,260.0,323.9104692656305,182.39117600023746,17488.957710999784,55.16297850906649
1763665120,200,,Aggregated,758.900000,0.000000,260,280,300,310,360,400,460,550,16000,17000,17000,60394,0,260.0,322.76123242133286,182.39117600023746,17488.957710999784,55.15867470278504
1763665121,200,,Aggregated,756.700000,0.000000,260,280,300,310,350,400,460,550,16000,17000,17000,61112,0,260.0,322.18647856911787,182.39117600023746,17488.957710999784,55.15751407252258
1763665122,200,,Aggregated,761.900000,0.000000,260,280,300,310,350,400,460,550,16000,17000,17000,61899,0,260.0,321.1820106368268,182.39117600023746,17488.957710999784,55.1556891064476
1763665123,200,,Aggregated,758.900000,0.000000,260,280,300,310,350,400,460,550,16000,17000,17000,62708,0,260.0,320.37829449275955,182.39117600023746,17488.957710999784,55.16171780315111
1763665124,200,,Aggregated,761.100000,0.000000,260,280,300,310,350,400,450,550,16000,17000,17000,63468,0,260.0,319.6103440340792,182.39117600023746,17488.957710999784,55.15555870674986
1763665125,200,,Aggregated,766.600000,0.000000,260,280,300,310,350,400,450,540,16000,17000,17000,64253,0,260.0,318.9095689238774,182.39117600023746,17488.957710999784,55.15303565592268
1763665126,200,,Aggregated,764.000000,0.000000,260,280,300,310,350,400,450,540,16000,17000,17000,65050,0,260.0,318.09509803532467,182.39117600023746,17488.957710999784,55.15588009223674
1763665127,200,,Aggregated,767.100000,0.000000,260,280,300,310,350,400,450,540,16000,17000,17000,65736,0,260.0,317.65658943186173,182.39117600023746,17488.957710999784,55.160840331021056
1763665128,200,,Aggregated,774.200000,0.000000,260,280,300,310,350,400,450,540,15000,17000,17000,66537,0,260.0,316.9784055028161,182.39117600023746,17488.957710999784,55.16190991478425
1763665129,200,,Aggregated,777.500000,0.000000,260,280,300,310,350,400,450,540,15000,17000,17000,67243,0,260.0,316.69728391198913,182.39117600023746,17488.957710999784,55.16953437532531
1763665130,200,,Aggregated,765.500000,0.000000,260,280,300,310,350,400,450,530,15000,17000,17000,67881,0,260.0,316.3771787947857,182.39117600023746,17488.957710999784,55.174923763645204
1763665131,200,,Aggregated,764.400000,0.000000,260,280,300,310,350,400,450,530,15000,17000,17000,68624,0,260.0,315.91451212533286,182.39117600023746,17488.957710999784,55.177518069480065
1763665132,200,,Aggregated,744.800000,0.000000,260,280,300,310,350,400,450,530,15000,17000,17000,69391,0,260.0,315.2625135821342,182.39117600023746,17488.957710999784,55.180671845051954
1763665133,200,,Aggregated,752.500000,0.000000,260,280,300,310,350,400,450,530,15000,17000,17000,70158,0,260.0,314.7684366142688,182.39117600023746,17488.957710999784,55.182730408506515
1763665134,200,,Aggregated,743.100000,0.000000,260,280,300,310,350,390,450,530,15000,17000,17000,70828,0,260.0,314.40002244486425,182.39117600023746,17488.957710999784,55.17380132151127
1763665135,200,,Aggregated,746.500000,0.000000,260,280,300,310,350,390,450,520,15000,17000,17000,71639,0,260.0,313.8397653687637,182.39117600023746,17488.957710999784,55.16969806948729
1763665136,200,,Aggregated,737.500000,0.000000,260,280,300,310,350,390,450,520,15000,17000,17000,72420,0,260.0,313.1632735351125,182.39117600023746,17488.957710999784,55.16332504832919
1763665137,200,,Aggregated,736.600000,0.000000,260,280,300,310,350,390,450,520,15000,17000,17000,73168,0,260.0,312.6179426662862,182.39117600023746,17488.957710999784,55.16113601574459
1763665138,200,,Aggregated,734.500000,0.000000,260,280,300,310,350,390,450,520,15000,17000,17000,73944,0,260.0,312.0451709802935,182.39117600023746,17488.957710999784,55.16141945255869
1763665139,200,,Aggregated,735.200000,0.000000,260,280,300,310,350,390,450,520,15000,17000,17000,74729,0,260.0,311.4341190996908,182.39117600023746,17488.957710999784,55.15461199801951
1763665140,200,,Aggregated,736.500000,0.000000,260,280,300,310,350,390,450,520,15000,17000,17000,75351,0,260.0,311.4062364659764,182.39117600023746,17488.957710999784,55.15402582580192
1763665141,200,,Aggregated,751.400000,0.000000,260,280,300,310,350,390,450,510,15000,17000,17000,76061,0,260.0,310.9757439578079,182.39117600023746,17488.957710999784,55.153797609813175
1763665142,200,,Aggregated,748.600000,0.000000,260,280,300,310,350,390,450,510,15000,17000,17000,76813,0,260.0,310.6553639717867,182.39117600023746,17488.957710999784,55.14819106140887
1763665143,200,,Aggregated,742.100000,0.000000,260,280,300,310,350,390,450,510,15000,17000,17000,77599,0,260.0,310.02607001234344,182.39117600023746,17488.957710999784,55.143558551012255
1763665144,200,,Aggregated,745.100000,0.000000,260,280,300,310,350,390,450,510,15000,17000,17000,78364,0,260.0,309.66340802151296,182.39117600023746,17488.957710999784,55.15302945229953
1763665145,200,,Aggregated,745.000000,0.000000,260,280,300,310,350,390,450,500,15000,17000,17000,79175,0,260.0,308.9828423136323,182.39117600023746,17488.957710999784,55.148241237764445
1763665146,200,,Aggregated,750.800000,0.000000,260,280,300,310,350,390,440,500,15000,17000,17000,79880,0,260.0,308.50993244774486,182.39117600023746,17488.957710999784,55.15250375563345
1763665147,200,,Aggregated,745.800000,0.000000,260,280,300,310,350,390,440,500,15000,17000,17000,80686,0,260.0,308.0496287939159,182.39117600023746,17488.957710999784,55.15762337952061
1763665148,200,,Aggregated,755.300000,0.000000,260,280,300,310,350,390,440,500,15000,17000,17000,81492,0,260.0,307.51344520301274,182.39117600023746,17488.957710999784,55.163537525155846
1763665149,200,,Aggregated,746.800000,0.000000,260,280,300,310,350,390,440,500,15000,17000,17000,82258,0,260.0,307.1058715430467,182.39117600023746,17488.957710999784,55.16286561793382
1763665150,200,,Aggregated,756.500000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,83018,0,260.0,306.6030900276327,182.39117600023746,17488.957710999784,55.16250692620877
1763665151,200,,Aggregated,744.500000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,83811,0,260.0,306.1721573990404,182.39117600023746,17488.957710999784,55.169786782164635
1763665152,200,,Aggregated,761.200000,0.000000,260,280,290,310,350,390,440,490,15000,17000,17000,84570,0,260.0,305.82911979327156,182.39117600023746,17488.957710999784,55.16645382523353
1763665153,200,,Aggregated,769.300000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,85156,0,260.0,305.881426132169,182.39117600023746,17488.957710999784,55.16249001831932
1763665154,200,,Aggregated,762.200000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,85861,0,260.0,305.7781344213205,182.39117600023746,17488.957710999784,55.161062647767906
1763665155,200,,Aggregated,762.500000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,86618,0,260.0,305.4041869493983,182.39117600023746,17488.957710999784,55.16575076773881
1763665156,200,,Aggregated,740.300000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,87419,0,260.0,304.8498052734411,182.39117600023746,17488.957710999784,55.16439218018966
1763665157,200,,Aggregated,749.500000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,88168,0,260.0,304.5518826268591,182.39117600023746,17488.957710999784,55.16327919426549
1763665158,200,,Aggregated,742.300000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,88910,0,260.0,304.20449199813174,182.39117600023746,17488.957710999784,55.16469463502418
1763665159,200,,Aggregated,740.100000,0.000000,260,280,300,310,350,390,440,490,15000,17000,17000,89619,0,260.0,303.9766769889858,182.39117600023746,17488.957710999784,55.16374875863377
1763665160,200,,Aggregated,738.800000,0.000000,260,280,300,310,350,390,440,490,14000,17000,17000,90427,0,260.0,303.4945135754252,182.39117600023746,17488.957710999784,55.16929678082874
1763665161,200,,Aggregated,740.500000,0.000000,260,280,300,310,350,390,440,490,14000,17000,17000,91189,0,260.0,303.14950404904096,182.39117600023746,17488.957710999784,55.1690774106526
1763665162,200,,Aggregated,731.200000,0.000000,260,280,300,310,350,390,440,490,14000,17000,17000,91863,0,260.0,303.1047005554247,182.39117600023746,17488.957710999784,55.172985859377555
1763665163,200,,Aggregated,732.700000,0.000000,260,280,300,310,350,390,440,480,14000,17000,17000,92625,0,260.0,302.7769195480154,182.39117600023746,17488.957710999784,55.181732793522265
1763665164,200,,Aggregated,729.600000,0.000000,260,280,290,310,350,390,440,480,14000,17000,17000,93445,0,260.0,302.29430850499165,182.39117600023746,17488.957710999784,55.1816469581037
1763665165,200,,Aggregated,730.200000,0.000000,260,280,290,310,350,380,440,480,14000,17000,17000,94219,0,260.0,301.9145040222885,182.39117600023746,17488.957710999784,55.1804837665439
1763665166,200,,Aggregated,748.900000,0.000000,260,280,290,310,350,380,440,480,14000,17000,17000,94956,0,260.0,301.7301143302581,182.39117600023746,17488.957710999784,55.182610893466446
1763665167,200,,Aggregated,755.000000,0.000000,260,280,290,310,350,380,440,480,14000,17000,17000,95697,0,260.0,301.37404146913616,182.39117600023746,17488.957710999784,55.184112354619266
1763665168,200,,Aggregated,755.600000,0.000000,260,280,290,310,350,380,440,480,14000,17000,17000,96404,0,260.0,301.1332069281138,182.39117600023746,17488.957710999784,55.18587403012323
1763665169,200,,Aggregated,753.900000,0.000000,260,280,290,310,340,380,440,480,14000,17000,17000,97224,0,260.0,300.71522382602944,182.39117600023746,17488.957710999784,55.188790833539045
